Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
287630.6460570623,-0.3098479055158604,1.1098775094167377,-1.8163817154176658,0.8736647775194519,0.11774450356269468,-0.17601242435750372,1.406302284896043,1.0231177166212855,1.437477228670042,-2.5909033754147313,0.3042562061775342,-0.3731101028357317,-0.6308024912477963,0.1515387843644921,1.546989671907468,0.483647385419507,1.2438690839271929,0.4172479912081207,1.6412921010435084,0.8770898034348911,-0.09358328024846785,0.6708005591152972,-1.3935824258531613,-0.6267224140232882,-0.33007105060612485,0.14033168105782157,-0.8424369423542277,-0.9451026613598054,56.87381908720453,0
202601.6305749875,-1.108365537113139,0.5518554872726076,-3.3826715002990047,-1.5667939754893077,0.17882203982022535,-0.7258928860829984,-0.09963072200830633,-0.8811893083951159,1.1955464286018138,0.7580161843776494,1.1273280676842896,0.013325844406557784,0.7776680200481147,0.5735942306524139,1.438087273420945,-0.4716204074212379,1.2072805134335463,-1.2002724596109737,-1.5121725949767217,0.6381850874904171,0.1041077779964449,-0.2591367812295475,-1.3986251272816785,-1.3660085260067356,0.2675119067144586,-0.5030016598768313,0.2551765524280607,0.055768876380786835,8.722142391038666,0
275863.63879428606,-0.5626116395084421,0.5225552420115771,-0.6390422445687168,1.145421636821267,-0.504680636518416,-0.06601121306253233,-1.2339398507959758,1.03498253083653,1.03259107811362,0.7023448461058688,-1.1690455113636145,-1.020288769886981,0.37151912935387504,0.15492516911607396,-0.2284487080451238,0.11457436258395567,-0.3460636430585623,-0.5130576409262196,-0.08930444403408747,-0.05610374409231308,-0.84181212847179,2.246834961058235,-0.3460554529427726,-0.4103883594368719,0.22075757236737226,-0.030292815154140455,0.43393804199053165,-0.510847700724391,5.397068763251121,0
279447.54073526117,-4.296848563912354,1.8783320835260613,-2.9018627825391206,2.965676292328952,-2.196212100750649,1.7315933434610433,-4.37136766445582,-1.0487662557812079,-2.3150007206203536,-3.2142612065146765,2.1659959010533694,-1.2273260131009895,1.8764152453857992,-4.4898894115450965,0.9806646021381928,-1.8948322260217791,0.5531600969060779,1.529800215555846,-0.1155377703750704,1.3509116328752913,-1.1342782553211053,0.4997281674015507,-1.2742397833133854,0.4149527410445115,1.6834721419514653,-0.7488241847232519,0.12655542237022444,-1.4116554126462126,23.08477093895901,1
190889.71106288768,0.835427175383108,-0.030460431643277525,0.5200222036997189,1.8118476363540301,-0.011035615563445705,-0.4245480330108999,0.027216672561580134,1.1724497374111151,-0.5487712590472567,-1.2609875724106412,0.5370642414105219,-0.715011932344736,0.029353132440913834,2.1850747737579685,0.6093300664176358,-1.8284877035866822,0.6109345578219451,-0.4134820566698395,-0.24720886808843168,1.2479131055665877,0.8548552280883605,0.6844046893232831,-1.0504382604671083,0.5533362415184225,-0.9676148832206202,-0.10983592980490037,-0.13883482034085493,1.46469850590845,154.22208594042263,0
206586.50483711503,-1.8467195006623998,-1.463365069136188,0.441935684004105,-0.9916423966082955,0.6398407657428421,-0.46612407953457957,0.10071035842433651,0.6391156978527742,1.8854436899941152,-0.19651697438258608,-0.5534131253475761,0.28050318098778143,-0.5014963217401465,-0.2957598708216608,-1.0391400620709756,0.30560063708065555,1.0291201631538796,-0.4399128070795588,-0.48393248427051233,-1.2015591236113827,-1.4873896235281154,1.5635521951231544,-0.2462978155914629,-0.14259253120846915,-2.5244060224664016,-0.02463525992144999,-1.6062541804595591,0.6089970963888132,90.3050886872376,0
238028.9252996329,-0.7617957360620776,-0.978066297794227,1.0570375344244296,1.7214376319598566,0.6503168387934093,1.1123555071025601,1.4820439513555619,1.7560455809051758,0.7298979106458157,-0.4708945124196657,0.41235792064363963,0.0885966819126659,-0.2181770583899172,0.05314937948508125,-1.4180212782126143,2.3471053432722417,0.052377765514641135,-1.1174677860771036,-0.2164163417576291,0.2751058561674713,-0.5946706949728376,0.23058085729200686,1.59875949711223,-1.664531239129622,-1.3650144338023837,0.3213795985381273,-0.22279351901089514,0.10967636090136859,5.879248917116408,0
178001.48062418544,-1.135441728135461,0.7050798159814267,-0.9603042697644482,-1.5566165249946695,0.5651834429224986,-0.17318530477462485,-0.21142377220414743,1.1996267000826943,-0.11251528442443585,0.39304433166330044,-2.523724052995616,0.5185800237301846,-0.10456073194599856,-0.5369662375648674,-0.8857921387571135,-1.9950130941539177,1.777601988673208,0.4665790822025748,-1.1547539384785215,0.6127544028204112,-1.6354183357379473,0.23070501863678433,0.3927919138310933,-0.22237890048636133,-0.31516013852851066,-0.5172077867667273,1.0050809734141555,-1.152093442174543,22.892308293588357,0
307412.77127990685,-1.0207046610917299,-0.8865937800303699,-0.15117109508186044,-0.19773900000653835,0.3386915055085092,1.2029674592137696,-1.526529791195033,0.16743467308682586,1.5583622163686999,-0.31097090564743896,0.12406542899164574,1.5648597857257935,1.7606814324737654,-0.4309558160877397,-0.16546604087283065,0.6134748457141924,0.17864541824738095,-0.6950948335521687,-1.010314460705685,1.365026628002344,2.393848263069536,-0.7625211778062798,1.1037770715529143,-0.7127032037019384,0.32264333363823183,1.3493677448680945,0.5662063696577098,1.163790366657617,265.2352546913714,0
304718.47668192285,-1.6771167400166673,0.8328573006476913,0.9441178103015957,-0.10386809546323442,0.16203311332044662,1.2717769583094436,0.3185761179658061,-0.025284440308260422,0.4200764281392432,0.830455536871248,0.8768062208659512,0.9821173882014685,0.35237116676444685,0.2725160878704442,0.5860804600197795,-1.7816224649146697,0.10597569268836188,-0.6448160301747079,-0.6091688787850253,-1.0039693851773304,0.17743107505767824,-2.685910475961793,-2.103602595232605,-0.029033325680515296,1.0525676243741808,0.22705393773013788,1.423763709287201,1.6326041257024961,444.15035529079097,0
293068.81945306034,0.9354620338921398,2.1187724829475094,1.6199232084091573,1.612792866775776,-2.9710220482088667,-1.0330671640198807,1.1581698153517688,-2.1673175777493694,0.14464994371595732,-0.3050544301950806,-1.8684804795386203,1.4299735945666443,-0.5562658647053494,-0.905987530595548,0.7431677718830783,0.6481754462755039,1.3621184848572052,0.6759534911888878,1.745699802440386,1.0169812033305248,0.9844204947792436,-0.8557440268185353,0.4257546175582228,0.7053209088546457,-0.4157595246350585,-0.3614233266252999,0.02908832024468143,-1.8968972496412004,38.75209917221353,0
206563.73129298387,1.9627256908961184,0.3474737706956903,0.46237712541915266,-0.2379917941357558,0.04825891428679812,-0.6091676182457594,-0.42616587606416445,-0.3121490816249284,0.7013314634306982,-0.1900453454579643,-0.5385009133235957,1.122404132518851,-0.6943961092983961,-0.7478040733870436,-1.5272471447848226,0.40351596664864,0.2382511051087584,-0.774729656340246,0.3952613972055667,0.14991776243595922,-1.6299582542718183,1.8629860162176815,-0.02792861327474181,0.41004762424817465,0.9622198027734601,0.7573731455093011,0.15428668104068172,-1.0032420305770693,316.1981613617035,0
281145.92172668595,-1.0434602733712142,-0.17095192179644464,-0.59675472196188,-1.144470822943242,1.3295641073112532,0.8591376119301376,1.118244461858894,0.35234653917868175,-0.5447982159150854,0.06423817861299824,1.5228707147021272,2.0050714213751526,-1.6505149523122185,-0.5564781189726933,-1.073235199779139,-1.2177884654027993,1.5195514408584376,-0.3985076955008392,-0.1586856998499373,-0.32791420645677427,1.2874789580261154,0.916699316117947,-0.26235705353665906,0.33851835974638567,-0.652752327281427,0.8715440085652579,0.25648646310122014,0.720677305948359,17.811107782667076,0
321383.0982343729,1.6220044583536295,-0.3504313318380733,0.3725831361297459,-0.9165508728941716,0.7021964810143377,-1.3343669358078125,0.9936597222455691,1.0496450489964444,-2.1130076471436503,-1.3430289537194735,-0.7965496026469775,-0.45729070164936486,-0.13841084278365615,-1.0142338384172556,-1.1476702900750793,-0.6193459401905843,-0.2499679162509008,-0.44489776693812566,-0.08811018118021732,2.759331579726294,-0.30250943196052776,2.4616917708733688,-0.27897158579352793,-2.3986055964479696,0.5689206438903293,-0.3353048324653183,0.9126488448006566,-2.5926609255129556,35.85406105026589,0
321533.7993191361,0.8845936584092255,0.7667486946063139,0.6213772575311813,-1.5867467274923912,0.5862598187914017,-0.7889971556965356,-1.2111160054270291,0.9941224524478683,0.16224043874787236,-0.36882768449118003,-1.5472279762595003,0.0547324105586518,-0.4361767427352287,-0.6375615843113629,-0.820817430601493,0.882014218578556,-0.10082681246004624,-1.3337085482214495,0.9441781586213656,1.1842602709728347,0.547438970757942,0.8715574944482674,0.5014697948014339,-0.11110344723742721,0.7018345847027117,-0.5559493744244377,1.6459667583051423,-1.1420206214510937,38.62980084965636,0
276972.9419097267,1.0366359621174792,-0.3227346842905715,-1.890919194774185,0.19125473163788104,0.19793714520262085,0.22392681777588028,0.8041011734090259,0.44169678270669455,-0.08521020844542848,-1.411830647725603,0.27701387454896265,2.1058586326173634,-0.428933309109143,0.5731309882871961,-0.9178044143185101,-0.40514552022306594,-1.945003686830755,0.7806486028176882,-0.000439733595523073,0.6164040260803451,0.5486291396889624,-3.363046839408899,0.3441958954065364,0.5551287187345996,0.186257649372306,1.1683131852208808,-0.9647377860532006,1.3692897660668153,21.69771308770651,0
199673.31811274367,-1.8562508124822377,0.17204630541177734,-0.789461965208929,-0.32574855823119764,1.0939103123347385,0.19624976877356046,-0.8941667010385526,1.7748747191016703,1.0800895784065854,0.4337509808488734,-0.34375527373093195,-1.8844349234603235,-0.4663812695562288,0.7531560153095079,-0.7206185016895553,-1.1947793473153525,1.108086018916218,1.6829590137486279,0.67976945687102,0.2702804094330373,0.43557485876964536,0.6665876561839145,0.0637469311147061,-0.5618067886019009,-0.512778466759961,0.366620510822232,-1.5600462117611433,-1.2759198746415175,48.756558077211714,0
184489.98972046998,-4.364968586474447,2.2957691494712815,-1.1506904370994344,1.8848056420114498,-1.5302095771876338,1.1416217505850417,-1.8488472470057922,2.4880874815585,-3.5171357474604923,-4.3993300379683795,4.50206012020313,-5.346878471249615,3.144560172925285,-3.8284017799932437,1.3621878948916972,-0.7581602242841545,-0.873961704501227,0.8979575361539865,0.7195097713251384,-0.9541212425541026,0.5917219848996453,-1.9898086338185155,-0.7210149101771233,-0.1983734134779922,-0.7557044782348389,-0.08910313367370071,1.2150382072283201,1.7495203358340052,73.11970119083762,1
202044.4176080999,1.1312989553893236,0.5848946663351277,0.9396952249379624,1.6830724311063125,1.8496617522791798,-2.2443957404317274,1.547945482902334,-1.2644875288680841,1.0269804380076097,-1.4554647586005696,-1.7978968811682816,-0.26973564983294285,-1.2387739569843135,-2.190788543405751,-1.3091110195930855,0.7435263699841664,0.6005875769048376,-0.6264610308485408,1.595776018520737,0.8690726473252506,0.21361311105950787,0.298234492378547,-0.4747129883767,-0.2910464354188518,2.0994935890871793,-2.1182397110813556,0.36958480656521053,0.06322456948927674,2.183253035804506,0
177234.63760179892,0.3381350947901671,-0.776166729022399,-2.1880918075210687,0.28319464896908086,0.473765269383705,-0.12021790871275963,0.12285364736084364,-0.6074583805062568,0.309791885605496,-1.8676480383244356,0.8295466214700881,0.9428773827729015,-0.03372648070696307,-0.30284192967155205,-0.9522826402735455,-0.9594313763070651,-0.5033163803025361,0.12271298335431038,0.2213505119377877,1.143040890115417,-1.6406350073060456,-0.82144129887671,0.2866735819628867,-1.4483011582216232,0.5462105930183664,0.36024754701784545,-1.7342970642378217,1.030457209113679,116.10327011428501,0
216643.88037982135,-2.585807643290463,0.6966835259315469,-0.15140779970283502,-0.9572842635372711,0.336924059622789,-1.958417750295792,0.7686195434095473,1.204393831646432,-0.8781414835506891,0.4565919215318853,0.8345464659746941,-0.694042690324928,0.17759487152225942,-1.1381265802649132,-1.5425502029357423,0.4047625695440502,0.8736255063433538,1.1867798631113495,-1.6409657379185447,-0.21957449523715702,0.44249237147288806,1.5179588576296816,0.11006112625794796,1.9144328622137663,0.36114710137141093,1.567667602249142,-0.9108683993612737,-0.019541283055514273,85.08763867561154,0
298905.72630735603,-0.5716482716358796,0.07816439927766708,-1.3928148992286518,-0.45585485825796235,-1.4564137271668733,-0.70825172444933,-0.14366239258989036,-0.5498950032620686,0.45488927055988976,-1.7062768419846202,0.3373701913313843,-0.7751354456786317,-0.3743579679238291,-1.0516830853078996,1.0951178291414347,-0.3155400641548132,-0.6607683212493907,0.4032301396813559,-0.25892049482402424,2.5422483760750136,0.054130887024145355,0.09370207116544307,0.7304642487526805,-1.1755237802996303,-0.11110118017158695,0.5407670859269457,-1.23485042103014,-0.9712613893937497,158.70124561047234,0
272445.1085202162,-0.5679692870263374,1.7853842116390424,1.1354172338882635,1.6138956211022237,-0.8906615323544766,1.0355755043087795,1.7541156099396389,-0.1721118745431725,-1.4455199463433452,-0.8399762673118115,0.526773163144081,-0.5309332742782118,0.09816629133996138,1.6912497322002757,-2.1918866209684005,-0.5911287097296798,1.7117648174007836,0.6106823904909858,-1.3429147755464224,0.2936767895833834,0.3061338965567641,-1.047717208115568,1.2857129095715625,1.1791133226767558,1.8231541662040456,-0.8375903948196053,0.14835870957949976,0.48940063098822384,30.533129593188086,0
237069.30655506047,0.9889379317463898,1.4144137420963316,0.765797931310315,1.2236293231623627,1.0214762634812753,-1.0276545806450632,0.16336348834150516,-1.27493642618362,0.4863798257526524,1.1454576886868044,-1.455129007986981,-1.4463073581157557,-2.053767177023426,0.06886815336678828,-0.6248332761645154,1.6205251278503483,1.3124450219190902,-0.3134584382779229,0.7153867709327479,-0.038345533952929216,0.09909765050708237,0.5697980692963124,1.246874263192238,-0.3524328030817051,-0.9182453554775044,-1.0941795292821657,0.5672886413369671,1.7316986340820586,19.53651439792477,0
307573.01231519034,-3.950461587921148,2.1426021626940166,-2.338503731581951,3.4347718091508965,0.1048679383833031,1.4208137032882373,-2.1928194349821384,0.5296833469876977,-2.4013902269081484,-2.5671216704431536,2.5168166727330195,-0.622193967650299,3.8373746034063165,-3.4955786069772037,3.4558922797531704,-1.1194632169289864,-0.7164747007018741,2.4114468978535246,-0.9779535066641948,0.4618841874368057,0.6121528195902024,0.7163762386409246,-0.2507158288904959,0.3004427280600672,0.6602806923591743,-0.797723998141545,3.5241547243889575,-0.5976130215062329,0.6152082613272393,1
220505.3260347144,-3.4498212830954262,5.451498916117091,-1.6692739575043953,2.0296222087832607,-2.5565778458646093,0.5216899071917666,-3.5641924349524308,-0.4659171440176908,-2.8331702738744724,-4.778165411925777,1.8490091591415938,-1.9575770974381537,3.8798942011553903,-6.167162031122057,1.430181898351403,-1.152726882916829,0.08080262760115775,0.2144334564030026,-0.40149118639149206,2.141605877735422,1.0875245451646,-0.4624316680171403,0.11581069108714453,-1.485063761419632,-0.5910568427590915,-2.1037244553457537,1.6304479777516452,-0.6570103263680835,4.9304678012944985,1
176896.8832627514,-0.7284241014973771,0.5062359433541515,0.5391077434420617,0.17560460288045887,0.568726753703013,-1.4916672954406474,0.8195474904372154,-1.1101342028845451,0.1782638145373309,-2.316257954750328,0.6083560229434744,-1.177976380312729,1.3991863083015874,-0.3936739844427753,1.2053750218545256,1.2829372680640387,-1.9305956073625572,0.7128876267948842,-1.2183381835651121,-0.18994143934616523,-1.7143560508213032,1.378473541535237,2.03774449957056,0.767667405194313,-0.2443674135224348,-0.016564193937725312,-0.41382832338125064,-1.5289193544581074,43.19967653536799,0
336822.35770369915,-4.812312608891274,3.8521136870722423,-2.5946490803736273,1.7292466401387534,-2.083398336882052,1.2835983481351234,-1.170103259525461,-0.5225870126783612,-2.1783741233255998,-5.174715751886327,2.0114345665442848,-1.7515414064230082,4.9436471006858635,-4.608717414176075,0.7694428952553087,0.011904915440041686,-1.326123253803153,1.326209097774667,-0.5383104607920162,0.3610444149512263,1.790211787775324,0.7354705436029821,-1.4876592817594783,-0.9885825366684206,0.8809774474306562,-0.1201266896972526,-1.0652809250326158,-1.969712300829854,21.75176607778108,1
